ENLIGHTEN Version,1.7.2
Measurement ID,20190716-220650-336364-WP-00438
Serial Number,WP-00438
Label,cyclohexane
Integration Time,500
Timestamp,2019-07-16 22:06:50.336364
Note,
Temperature,-99
CCD C0,807.1400146484375
CCD C1,0.11761099845170975
CCD C2,-1.6414700439781882e-05
CCD C3,2.3293600381890656e-09
CCD Offset,0
CCD Gain,8.0
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
929.98,93.00
931.47,-60.00
932.96,32.00
934.44,45.00
935.93,13.00
937.42,-71.00
938.90,46.00
940.39,19.00
941.87,-7.00
943.36,51.00
944.84,227.00
946.32,143.00
947.80,56.00
949.29,64.00
950.77,-8.00
952.24,15.00
953.72,164.00
955.20,52.00
956.68,110.00
958.15,106.00
959.63,65.00
961.10,98.00
962.58,223.00
964.05,158.00
965.52,131.00
967.00,161.00
968.47,118.00
969.94,29.00
971.41,237.00
972.87,199.00
974.34,176.00
975.81,194.00
977.28,98.00
978.74,100.00
980.21,228.00
981.67,357.00
983.13,253.00
984.60,285.00
986.06,290.00
987.52,376.00
988.98,383.00
990.44,413.00
991.90,515.00
993.36,519.00
994.82,661.00
996.27,757.00
997.73,777.00
999.18,803.00
1000.64,948.00
1002.09,1241.00
1003.55,1314.00
1005.00,1536.00
1006.45,1693.00
1007.90,1894.00
1009.35,2128.00
1010.80,2435.00
1012.25,2769.00
1013.70,3183.00
1015.14,3574.00
1016.59,4292.00
1018.04,4717.00
1019.48,5518.00
1020.93,6074.00
1022.37,6928.00
1023.81,7509.00
1025.25,7986.00
1026.70,7970.00
1028.14,8489.00
1029.58,8448.00
1031.02,8303.00
1032.45,7864.00
1033.89,7588.00
1035.33,6892.00
1036.77,6648.00
1038.20,6004.00
1039.64,5342.00
1041.07,4607.00
1042.50,4096.00
1043.94,3464.00
1045.37,3038.00
1046.80,2503.00
1048.23,2358.00
1049.66,2033.00
1051.09,1763.00
1052.52,1639.00
1053.95,1365.00
1055.37,1244.00
1056.80,1029.00
1058.23,938.00
1059.65,972.00
1061.08,822.00
1062.50,783.00
1063.92,718.00
1065.34,740.00
1066.76,728.00
1068.19,610.00
1069.61,556.00
1071.02,481.00
1072.44,499.00
1073.86,445.00
1075.28,373.00
1076.69,352.00
1078.11,348.00
1079.53,292.00
1080.94,416.00
1082.35,303.00
1083.77,357.00
1085.18,337.00
1086.59,333.00
1088.00,201.00
1089.41,381.00
1090.82,223.00
1092.23,262.00
1093.64,282.00
1095.04,128.00
1096.45,253.00
1097.86,321.00
1099.26,282.00
1100.67,380.00
1102.07,321.00
1103.47,213.00
1104.88,217.00
1106.28,331.00
1107.68,232.00
1109.08,277.00
1110.48,317.00
1111.88,353.00
1113.28,239.00
1114.67,198.00
1116.07,202.00
1117.47,293.00
1118.86,286.00
1120.26,402.00
1121.65,283.00
1123.05,222.00
1124.44,156.00
1125.83,174.00
1127.22,270.00
1128.61,366.00
1130.00,394.00
1131.39,208.00
1132.78,269.00
1134.17,266.00
1135.56,465.00
1136.94,604.00
1138.33,486.00
1139.72,423.00
1141.10,550.00
1142.48,667.00
1143.87,746.00
1145.25,808.00
1146.63,752.00
1148.01,938.00
1149.39,1192.00
1150.77,1288.00
1152.15,1500.00
1153.53,1702.00
1154.91,1836.00
1156.29,1947.00
1157.66,2020.00
1159.04,2219.00
1160.41,2377.00
1161.79,2151.00
1163.16,2093.00
1164.54,1943.00
1165.91,1785.00
1167.28,1585.00
1168.65,1369.00
1170.02,995.00
1171.39,783.00
1172.76,490.00
1174.13,531.00
1175.50,427.00
1176.86,378.00
1178.23,454.00
1179.60,357.00
1180.96,359.00
1182.33,216.00
1183.69,173.00
1185.05,313.00
1186.42,231.00
1187.78,346.00
1189.14,260.00
1190.50,143.00
1191.86,188.00
1193.22,177.00
1194.58,234.00
